[51.123s][info][gc,heap        ] GC(75) Eden regions: 1145->0(973)
[51.123s][info][gc,heap        ] GC(75) Survivor regions: 83->154(154)
[51.123s][info][gc,heap        ] GC(75) Old regions: 493->552
[51.123s][info][gc,heap        ] GC(75) Archive regions: 0->0
[51.123s][info][gc,heap        ] GC(75) Humongous regions: 2->2
[51.123s][info][gc,metaspace   ] GC(75) Metaspace: 10304K(10560K)->10304K(10560K) NonClass: 9420K(9536K)->9420K(9536K) Class: 883K(1024K)->883K(1024K)
[51.123s][info][gc             ] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 1717M->703M(2048M) 136.157ms
[51.123s][info][gc,cpu         ] GC(75) User=0.84s Sys=0.00s Real=0.15s
[52.649s][info][gc,start       ] GC(76) Pause Young (Normal) (G1 Evacuation Pause)
[52.649s][info][gc,task        ] GC(76) Using 6 workers of 6 for evacuation
[52.738s][info][gc,phases      ] GC(76)   Pre Evacuate Collection Set: 0.3ms
[52.738s][info][gc,phases      ] GC(76)   Merge Heap Roots: 0.8ms
[52.738s][info][gc,phases      ] GC(76)   Evacuate Collection Set: 86.8ms
[52.738s][info][gc,phases      ] GC(76)   Post Evacuate Collection Set: 0.8ms
[52.738s][info][gc,phases      ] GC(76)   Other: 0.3ms
[52.738s][info][gc,heap        ] GC(76) Eden regions: 973->0(965)
[52.738s][info][gc,heap        ] GC(76) Survivor regions: 154->55(141)
[52.738s][info][gc,heap        ] GC(76) Old regions: 552->660
[52.738s][info][gc,heap        ] GC(76) Archive regions: 0->0
[52.738s][info][gc,heap        ] GC(76) Humongous regions: 2->2
[52.738s][info][gc,metaspace   ] GC(76) Metaspace: 10304K(10560K)->10304K(10560K) NonClass: 9420K(9536K)->9420K(9536K) Class: 883K(1024K)->883K(1024K)
[52.738s][info][gc             ] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 1676M->712M(2048M) 89.086ms
[52.738s][info][gc,cpu         ] GC(76) User=0.48s Sys=0.00s Real=0.09s
[54.014s][info][gc,start       ] GC(77) Pause Young (Normal) (G1 Evacuation Pause)
[54.014s][info][gc,task        ] GC(77) Using 6 workers of 6 for evacuation
[54.042s][info][gc,phases      ] GC(77)   Pre Evacuate Collection Set: 0.5ms
[54.042s][info][gc,phases      ] GC(77)   Merge Heap Roots: 0.2ms
[54.042s][info][gc,phases      ] GC(77)   Evacuate Collection Set: 26.3ms
[54.042s][info][gc,phases      ] GC(77)   Post Evacuate Collection Set: 0.7ms
[54.042s][info][gc,phases      ] GC(77)   Other: 0.3ms
[54.042s][info][gc,heap        ] GC(77) Eden regions: 965->0(964)
[54.042s][info][gc,heap        ] GC(77) Survivor regions: 55->52(128)
[54.042s][info][gc,heap        ] GC(77) Old regions: 660->660
[54.042s][info][gc,heap        ] GC(77) Archive regions: 0->0
[54.042s][info][gc,heap        ] GC(77) Humongous regions: 4->4
[54.042s][info][gc,metaspace   ] GC(77) Metaspace: 10304K(10560K)->10304K(10560K) NonClass: 9420K(9536K)->9420K(9536K) Class: 883K(1024K)->883K(1024K)
[54.042s][info][gc             ] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 1679M->711M(2048M) 28.123ms
[54.042s][info][gc,cpu         ] GC(77) User=0.17s Sys=0.02s Real=0.03s
[54.809s][info][gc,start       ] GC(78) Pause Young (Normal) (G1 Evacuation Pause)
[54.809s][info][gc,task        ] GC(78) Using 6 workers of 6 for evacuation
[54.906s][info][gc,phases      ] GC(78)   Pre Evacuate Collection Set: 0.2ms
[54.906s][info][gc,phases      ] GC(78)   Merge Heap Roots: 0.1ms
[54.906s][info][gc,phases      ] GC(78)   Evacuate Collection Set: 95.9ms
[54.906s][info][gc,phases      ] GC(78)   Post Evacuate Collection Set: 0.6ms
[54.906s][info][gc,phases      ] GC(78)   Other: 0.2ms
[54.906s][info][gc,heap        ] GC(78) Eden regions: 964->0(834)
[54.906s][info][gc,heap        ] GC(78) Survivor regions: 52->127(127)
[54.906s][info][gc,heap        ] GC(78) Old regions: 660->696
[54.906s][info][gc,heap        ] GC(78) Archive regions: 0->0
[54.906s][info][gc,heap        ] GC(78) Humongous regions: 4->4
[54.906s][info][gc,metaspace   ] GC(78) Metaspace: 10304K(10560K)->10304K(10560K) NonClass: 9420K(9536K)->9420K(9536K) Class: 883K(1024K)->883K(1024K)
[54.906s][info][gc             ] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 1675M->822M(2048M) 97.229ms
[54.906s][info][gc,cpu         ] GC(78) User=0.56s Sys=0.00s Real=0.10s
[55.614s][info][gc,start       ] GC(79) Pause Full (System.gc())
[55.614s][info][gc,task        ] GC(79) Using 6 workers of 6 for full compaction
[55.614s][info][gc,phases,start] GC(79) Phase 1: Mark live objects
[55.722s][info][gc,phases      ] GC(79) Phase 1: Mark live objects 107.460ms
[55.722s][info][gc,phases,start] GC(79) Phase 2: Prepare for compaction
[55.728s][info][gc,phases      ] GC(79) Phase 2: Prepare for compaction 5.722ms
[55.728s][info][gc,phases,start] GC(79) Phase 3: Adjust pointers
[55.753s][info][gc,phases      ] GC(79) Phase 3: Adjust pointers 25.026ms
[55.753s][info][gc,phases,start] GC(79) Phase 4: Compact heap
[55.759s][info][gc,phases      ] GC(79) Phase 4: Compact heap 6.142ms
[55.765s][info][gc,heap        ] GC(79) Eden regions: 438->0(1164)
[55.765s][info][gc,heap        ] GC(79) Survivor regions: 127->0(127)
[55.765s][info][gc,heap        ] GC(79) Old regions: 696->432
[55.765s][info][gc,heap        ] GC(79) Archive regions: 0->0
[55.765s][info][gc,heap        ] GC(79) Humongous regions: 4->0
[55.765s][info][gc,metaspace   ] GC(79) Metaspace: 10304K(10560K)->10304K(10560K) NonClass: 9421K(9536K)->9421K(9536K) Class: 883K(1024K)->883K(1024K)
[55.765s][info][gc             ] GC(79) Pause Full (System.gc()) 1259M->428M(2048M) 150.582ms
[55.765s][info][gc,cpu         ] GC(79) User=0.75s Sys=0.02s Real=0.15s
[56.179s][info][gc,start       ] GC(80) Pause Young (Normal) (G1 Evacuation Pause)
[56.179s][info][gc,task        ] GC(80) Using 6 workers of 6 for evacuation
[56.193s][info][gc,phases      ] GC(80)   Pre Evacuate Collection Set: 0.1ms
[56.193s][info][gc,phases      ] GC(80)   Merge Heap Roots: 0.1ms
[56.193s][info][gc,phases      ] GC(80)   Evacuate Collection Set: 12.6ms
[56.193s][info][gc,phases      ] GC(80)   Post Evacuate Collection Set: 0.6ms
[56.193s][info][gc,phases      ] GC(80)   Other: 0.2ms
[56.193s][info][gc,heap        ] GC(80) Eden regions: 1164->0(1183)
[56.193s][info][gc,heap        ] GC(80) Survivor regions: 0->21(146)
[56.193s][info][gc,heap        ] GC(80) Old regions: 432->432
[56.193s][info][gc,heap        ] GC(80) Archive regions: 0->0
[56.193s][info][gc,heap        ] GC(80) Humongous regions: 0->0
[56.193s][info][gc,metaspace   ] GC(80) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[56.193s][info][gc             ] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 1592M->449M(2048M) 13.579ms
[56.193s][info][gc,cpu         ] GC(80) User=0.09s Sys=0.00s Real=0.01s
[56.602s][info][gc,start       ] GC(81) Pause Young (Normal) (G1 Evacuation Pause)
[56.602s][info][gc,task        ] GC(81) Using 6 workers of 6 for evacuation
[56.619s][info][gc,phases      ] GC(81)   Pre Evacuate Collection Set: 0.1ms
[56.619s][info][gc,phases      ] GC(81)   Merge Heap Roots: 0.1ms
[56.619s][info][gc,phases      ] GC(81)   Evacuate Collection Set: 16.4ms
[56.619s][info][gc,phases      ] GC(81)   Post Evacuate Collection Set: 0.6ms
[56.619s][info][gc,phases      ] GC(81)   Other: 0.2ms
[56.619s][info][gc,heap        ] GC(81) Eden regions: 1183->0(1196)
[56.619s][info][gc,heap        ] GC(81) Survivor regions: 21->32(151)
[56.619s][info][gc,heap        ] GC(81) Old regions: 432->432
[56.619s][info][gc,heap        ] GC(81) Archive regions: 0->0
[56.619s][info][gc,heap        ] GC(81) Humongous regions: 0->0
[56.619s][info][gc,metaspace   ] GC(81) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[56.619s][info][gc             ] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 1632M->460M(2048M) 17.525ms
[56.619s][info][gc,cpu         ] GC(81) User=0.19s Sys=0.00s Real=0.02s
[57.033s][info][gc,start       ] GC(82) Pause Young (Normal) (G1 Evacuation Pause)
[57.034s][info][gc,task        ] GC(82) Using 6 workers of 6 for evacuation
[57.055s][info][gc,phases      ] GC(82)   Pre Evacuate Collection Set: 0.1ms
[57.055s][info][gc,phases      ] GC(82)   Merge Heap Roots: 0.1ms
[57.055s][info][gc,phases      ] GC(82)   Evacuate Collection Set: 20.8ms
[57.055s][info][gc,phases      ] GC(82)   Post Evacuate Collection Set: 0.6ms
[57.055s][info][gc,phases      ] GC(82)   Other: 0.2ms
[57.055s][info][gc,heap        ] GC(82) Eden regions: 1196->0(1185)
[57.055s][info][gc,heap        ] GC(82) Survivor regions: 32->43(154)
[57.055s][info][gc,heap        ] GC(82) Old regions: 432->432
[57.055s][info][gc,heap        ] GC(82) Archive regions: 0->0
[57.055s][info][gc,heap        ] GC(82) Humongous regions: 0->0
[57.055s][info][gc,metaspace   ] GC(82) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[57.055s][info][gc             ] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 1656M->471M(2048M) 21.916ms
[57.055s][info][gc,cpu         ] GC(82) User=0.09s Sys=0.00s Real=0.02s
[57.467s][info][gc,start       ] GC(83) Pause Young (Normal) (G1 Evacuation Pause)
[57.467s][info][gc,task        ] GC(83) Using 6 workers of 6 for evacuation
[57.492s][info][gc,phases      ] GC(83)   Pre Evacuate Collection Set: 0.1ms
[57.492s][info][gc,phases      ] GC(83)   Merge Heap Roots: 0.1ms
[57.492s][info][gc,phases      ] GC(83)   Evacuate Collection Set: 23.4ms
[57.492s][info][gc,phases      ] GC(83)   Post Evacuate Collection Set: 0.7ms
[57.492s][info][gc,phases      ] GC(83)   Other: 0.2ms
[57.492s][info][gc,heap        ] GC(83) Eden regions: 1185->0(1177)
[57.492s][info][gc,heap        ] GC(83) Survivor regions: 43->51(154)
[57.492s][info][gc,heap        ] GC(83) Old regions: 432->432
[57.492s][info][gc,heap        ] GC(83) Archive regions: 0->0
[57.492s][info][gc,heap        ] GC(83) Humongous regions: 0->0
[57.492s][info][gc,metaspace   ] GC(83) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[57.492s][info][gc             ] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 1656M->479M(2048M) 24.698ms
[57.492s][info][gc,cpu         ] GC(83) User=0.09s Sys=0.00s Real=0.02s
[57.894s][info][gc,start       ] GC(84) Pause Young (Normal) (G1 Evacuation Pause)
[57.894s][info][gc,task        ] GC(84) Using 6 workers of 6 for evacuation
[57.921s][info][gc,phases      ] GC(84)   Pre Evacuate Collection Set: 0.1ms
[57.921s][info][gc,phases      ] GC(84)   Merge Heap Roots: 0.1ms
[57.921s][info][gc,phases      ] GC(84)   Evacuate Collection Set: 25.7ms
[57.921s][info][gc,phases      ] GC(84)   Post Evacuate Collection Set: 0.7ms
[57.921s][info][gc,phases      ] GC(84)   Other: 0.2ms
[57.921s][info][gc,heap        ] GC(84) Eden regions: 1177->0(1168)
[57.921s][info][gc,heap        ] GC(84) Survivor regions: 51->60(154)
[57.921s][info][gc,heap        ] GC(84) Old regions: 432->432
[57.921s][info][gc,heap        ] GC(84) Archive regions: 0->0
[57.921s][info][gc,heap        ] GC(84) Humongous regions: 0->0
[57.921s][info][gc,metaspace   ] GC(84) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[57.921s][info][gc             ] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 1656M->488M(2048M) 26.939ms
[57.921s][info][gc,cpu         ] GC(84) User=0.19s Sys=0.00s Real=0.02s
[58.327s][info][gc,start       ] GC(85) Pause Young (Normal) (G1 Evacuation Pause)
[58.327s][info][gc,task        ] GC(85) Using 6 workers of 6 for evacuation
[58.357s][info][gc,phases      ] GC(85)   Pre Evacuate Collection Set: 0.1ms
[58.357s][info][gc,phases      ] GC(85)   Merge Heap Roots: 0.1ms
[58.357s][info][gc,phases      ] GC(85)   Evacuate Collection Set: 28.7ms
[58.357s][info][gc,phases      ] GC(85)   Post Evacuate Collection Set: 1.0ms
[58.357s][info][gc,phases      ] GC(85)   Other: 0.2ms
[58.357s][info][gc,heap        ] GC(85) Eden regions: 1168->0(1160)
[58.357s][info][gc,heap        ] GC(85) Survivor regions: 60->68(154)
[58.357s][info][gc,heap        ] GC(85) Old regions: 432->432
[58.357s][info][gc,heap        ] GC(85) Archive regions: 0->0
[58.357s][info][gc,heap        ] GC(85) Humongous regions: 0->0
[58.357s][info][gc,metaspace   ] GC(85) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[58.357s][info][gc             ] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 1656M->496M(2048M) 30.150ms
[58.357s][info][gc,cpu         ] GC(85) User=0.14s Sys=0.00s Real=0.03s
[58.752s][info][gc,start       ] GC(86) Pause Young (Normal) (G1 Evacuation Pause)
[58.752s][info][gc,task        ] GC(86) Using 6 workers of 6 for evacuation
[58.784s][info][gc,phases      ] GC(86)   Pre Evacuate Collection Set: 0.1ms
[58.784s][info][gc,phases      ] GC(86)   Merge Heap Roots: 0.1ms
[58.784s][info][gc,phases      ] GC(86)   Evacuate Collection Set: 31.1ms
[58.784s][info][gc,phases      ] GC(86)   Post Evacuate Collection Set: 0.9ms
[58.784s][info][gc,phases      ] GC(86)   Other: 0.2ms
[58.784s][info][gc,heap        ] GC(86) Eden regions: 1160->0(1152)
[58.784s][info][gc,heap        ] GC(86) Survivor regions: 68->76(154)
[58.784s][info][gc,heap        ] GC(86) Old regions: 432->432
[58.784s][info][gc,heap        ] GC(86) Archive regions: 0->0
[58.784s][info][gc,heap        ] GC(86) Humongous regions: 0->0
[58.784s][info][gc,metaspace   ] GC(86) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[58.784s][info][gc             ] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 1656M->504M(2048M) 32.613ms
[58.784s][info][gc,cpu         ] GC(86) User=0.19s Sys=0.00s Real=0.03s
[59.175s][info][gc,start       ] GC(87) Pause Young (Normal) (G1 Evacuation Pause)
[59.175s][info][gc,task        ] GC(87) Using 6 workers of 6 for evacuation
[59.211s][info][gc,phases      ] GC(87)   Pre Evacuate Collection Set: 0.1ms
[59.211s][info][gc,phases      ] GC(87)   Merge Heap Roots: 0.1ms
[59.211s][info][gc,phases      ] GC(87)   Evacuate Collection Set: 34.1ms
[59.211s][info][gc,phases      ] GC(87)   Post Evacuate Collection Set: 0.7ms
[59.211s][info][gc,phases      ] GC(87)   Other: 0.2ms
[59.211s][info][gc,heap        ] GC(87) Eden regions: 1152->0(1144)
[59.211s][info][gc,heap        ] GC(87) Survivor regions: 76->84(154)
[59.211s][info][gc,heap        ] GC(87) Old regions: 432->432
[59.211s][info][gc,heap        ] GC(87) Archive regions: 0->0
[59.211s][info][gc,heap        ] GC(87) Humongous regions: 0->0
[59.211s][info][gc,metaspace   ] GC(87) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[59.211s][info][gc             ] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 1656M->512M(2048M) 35.343ms
[59.211s][info][gc,cpu         ] GC(87) User=0.19s Sys=0.00s Real=0.04s
[59.603s][info][gc,start       ] GC(88) Pause Young (Normal) (G1 Evacuation Pause)
[59.603s][info][gc,task        ] GC(88) Using 6 workers of 6 for evacuation
[59.641s][info][gc,phases      ] GC(88)   Pre Evacuate Collection Set: 0.1ms
[59.641s][info][gc,phases      ] GC(88)   Merge Heap Roots: 0.1ms
[59.641s][info][gc,phases      ] GC(88)   Evacuate Collection Set: 37.0ms
[59.641s][info][gc,phases      ] GC(88)   Post Evacuate Collection Set: 0.7ms
[59.641s][info][gc,phases      ] GC(88)   Other: 0.2ms
[59.641s][info][gc,heap        ] GC(88) Eden regions: 1144->0(1144)
[59.641s][info][gc,heap        ] GC(88) Survivor regions: 84->84(154)
[59.641s][info][gc,heap        ] GC(88) Old regions: 432->441
[59.641s][info][gc,heap        ] GC(88) Archive regions: 0->0
[59.641s][info][gc,heap        ] GC(88) Humongous regions: 0->0
[59.641s][info][gc,metaspace   ] GC(88) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[59.641s][info][gc             ] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 1656M->521M(2048M) 38.211ms
[59.641s][info][gc,cpu         ] GC(88) User=0.19s Sys=0.00s Real=0.04s
[60.030s][info][gc,start       ] GC(89) Pause Young (Normal) (G1 Evacuation Pause)
[60.030s][info][gc,task        ] GC(89) Using 6 workers of 6 for evacuation
[60.068s][info][gc,phases      ] GC(89)   Pre Evacuate Collection Set: 0.1ms
[60.068s][info][gc,phases      ] GC(89)   Merge Heap Roots: 0.1ms
[60.068s][info][gc,phases      ] GC(89)   Evacuate Collection Set: 36.5ms
[60.068s][info][gc,phases      ] GC(89)   Post Evacuate Collection Set: 0.7ms
[60.068s][info][gc,phases      ] GC(89)   Other: 0.2ms
[60.068s][info][gc,heap        ] GC(89) Eden regions: 1144->0(1144)
[60.068s][info][gc,heap        ] GC(89) Survivor regions: 84->84(154)
[60.068s][info][gc,heap        ] GC(89) Old regions: 441->449
[60.068s][info][gc,heap        ] GC(89) Archive regions: 0->0
[60.068s][info][gc,heap        ] GC(89) Humongous regions: 0->0
[60.068s][info][gc,metaspace   ] GC(89) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[60.068s][info][gc             ] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 1665M->529M(2048M) 37.793ms
[60.068s][info][gc,cpu         ] GC(89) User=0.19s Sys=0.00s Real=0.04s
[60.470s][info][gc,start       ] GC(90) Pause Young (Normal) (G1 Evacuation Pause)
[60.470s][info][gc,task        ] GC(90) Using 6 workers of 6 for evacuation
[60.508s][info][gc,phases      ] GC(90)   Pre Evacuate Collection Set: 0.1ms
[60.508s][info][gc,phases      ] GC(90)   Merge Heap Roots: 0.1ms
[60.508s][info][gc,phases      ] GC(90)   Evacuate Collection Set: 37.0ms
[60.508s][info][gc,phases      ] GC(90)   Post Evacuate Collection Set: 0.7ms
[60.508s][info][gc,phases      ] GC(90)   Other: 0.2ms
[60.508s][info][gc,heap        ] GC(90) Eden regions: 1144->0(1144)
[60.508s][info][gc,heap        ] GC(90) Survivor regions: 84->84(154)
[60.508s][info][gc,heap        ] GC(90) Old regions: 449->458
[60.508s][info][gc,heap        ] GC(90) Archive regions: 0->0
[60.508s][info][gc,heap        ] GC(90) Humongous regions: 0->0
[60.508s][info][gc,metaspace   ] GC(90) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[60.508s][info][gc             ] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 1673M->538M(2048M) 38.219ms
[60.508s][info][gc,cpu         ] GC(90) User=0.19s Sys=0.00s Real=0.04s
[60.903s][info][gc,start       ] GC(91) Pause Young (Normal) (G1 Evacuation Pause)
[60.903s][info][gc,task        ] GC(91) Using 6 workers of 6 for evacuation
[60.942s][info][gc,phases      ] GC(91)   Pre Evacuate Collection Set: 0.1ms
[60.942s][info][gc,phases      ] GC(91)   Merge Heap Roots: 0.1ms
[60.942s][info][gc,phases      ] GC(91)   Evacuate Collection Set: 37.3ms
[60.942s][info][gc,phases      ] GC(91)   Post Evacuate Collection Set: 0.8ms
[60.942s][info][gc,phases      ] GC(91)   Other: 0.2ms
[60.942s][info][gc,heap        ] GC(91) Eden regions: 1144->0(1144)
[60.942s][info][gc,heap        ] GC(91) Survivor regions: 84->84(154)
[60.942s][info][gc,heap        ] GC(91) Old regions: 458->467
[60.942s][info][gc,heap        ] GC(91) Archive regions: 0->0
[60.942s][info][gc,heap        ] GC(91) Humongous regions: 0->0
[60.942s][info][gc,metaspace   ] GC(91) Metaspace: 10338K(10560K)->10338K(10560K) NonClass: 9455K(9536K)->9455K(9536K) Class: 883K(1024K)->883K(1024K)
[60.942s][info][gc             ] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 1682M->547M(2048M) 38.711ms
