[0.009s][info][gc,heap] Heap region size: 1M
[126.451s][info][gc,task        ] GC(217) Using 6 workers of 6 for evacuation
[126.473s][info][gc,phases      ] GC(217)   Pre Evacuate Collection Set: 0.0ms
[126.473s][info][gc,phases      ] GC(217)   Evacuate Collection Set: 21.2ms
[126.473s][info][gc,phases      ] GC(217)   Post Evacuate Collection Set: 0.8ms
[126.473s][info][gc,phases      ] GC(217)   Other: 0.2ms
[126.473s][info][gc,heap        ] GC(217) Eden regions: 1085->0(1115)
[126.473s][info][gc,heap        ] GC(217) Survivor regions: 38->46(141)
[126.473s][info][gc,heap        ] GC(217) Old regions: 431->431
[126.473s][info][gc,heap        ] GC(217) Humongous regions: 0->0
[126.473s][info][gc,metaspace   ] GC(217) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[126.473s][info][gc             ] GC(217) Pause Young (Normal) (G1 Evacuation Pause) 1549M->473M(2048M) 22.361ms
[126.473s][info][gc,cpu         ] GC(217) User=0.17s Sys=0.02s Real=0.02s
[126.859s][info][gc,start       ] GC(218) Pause Young (Normal) (G1 Evacuation Pause)
[126.859s][info][gc,task        ] GC(218) Using 6 workers of 6 for evacuation
[126.884s][info][gc,phases      ] GC(218)   Pre Evacuate Collection Set: 0.0ms
[126.884s][info][gc,phases      ] GC(218)   Evacuate Collection Set: 24.1ms
[126.884s][info][gc,phases      ] GC(218)   Post Evacuate Collection Set: 0.8ms
[126.884s][info][gc,phases      ] GC(218)   Other: 0.2ms
[126.884s][info][gc,heap        ] GC(218) Eden regions: 1115->0(1140)
[126.884s][info][gc,heap        ] GC(218) Survivor regions: 46->54(146)
[126.885s][info][gc,heap        ] GC(218) Old regions: 431->431
[126.885s][info][gc,heap        ] GC(218) Humongous regions: 0->0
[126.885s][info][gc,metaspace   ] GC(218) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[126.885s][info][gc             ] GC(218) Pause Young (Normal) (G1 Evacuation Pause) 1588M->481M(2048M) 25.221ms
[126.885s][info][gc,cpu         ] GC(218) User=0.19s Sys=0.00s Real=0.03s
[127.281s][info][gc,start       ] GC(219) Pause Young (Normal) (G1 Evacuation Pause)
[127.281s][info][gc,task        ] GC(219) Using 6 workers of 6 for evacuation
[127.309s][info][gc,phases      ] GC(219)   Pre Evacuate Collection Set: 0.0ms
[127.309s][info][gc,phases      ] GC(219)   Evacuate Collection Set: 27.3ms
[127.309s][info][gc,phases      ] GC(219)   Post Evacuate Collection Set: 0.8ms
[127.309s][info][gc,phases      ] GC(219)   Other: 0.3ms
[127.309s][info][gc,heap        ] GC(219) Eden regions: 1140->0(1159)
[127.309s][info][gc,heap        ] GC(219) Survivor regions: 54->62(150)
[127.309s][info][gc,heap        ] GC(219) Old regions: 431->431
[127.309s][info][gc,heap        ] GC(219) Humongous regions: 0->0
[127.309s][info][gc,metaspace   ] GC(219) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[127.310s][info][gc             ] GC(219) Pause Young (Normal) (G1 Evacuation Pause) 1621M->489M(2048M) 28.508ms
[127.310s][info][gc,cpu         ] GC(219) User=0.19s Sys=0.00s Real=0.03s
[127.707s][info][gc,start       ] GC(220) Pause Young (Normal) (G1 Evacuation Pause)
[127.707s][info][gc,task        ] GC(220) Using 6 workers of 6 for evacuation
[127.740s][info][gc,phases      ] GC(220)   Pre Evacuate Collection Set: 0.0ms
[127.740s][info][gc,phases      ] GC(220)   Evacuate Collection Set: 30.7ms
[127.740s][info][gc,phases      ] GC(220)   Post Evacuate Collection Set: 1.2ms
[127.740s][info][gc,phases      ] GC(220)   Other: 0.2ms
[127.740s][info][gc,heap        ] GC(220) Eden regions: 1159->0(1158)
[127.740s][info][gc,heap        ] GC(220) Survivor regions: 62->70(153)
[127.740s][info][gc,heap        ] GC(220) Old regions: 431->431
[127.740s][info][gc,heap        ] GC(220) Humongous regions: 0->0
[127.740s][info][gc,metaspace   ] GC(220) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[127.740s][info][gc             ] GC(220) Pause Young (Normal) (G1 Evacuation Pause) 1648M->497M(2048M) 32.304ms
[127.740s][info][gc,cpu         ] GC(220) User=0.19s Sys=0.00s Real=0.03s
[128.148s][info][gc,start       ] GC(221) Pause Young (Normal) (G1 Evacuation Pause)
[128.148s][info][gc,task        ] GC(221) Using 6 workers of 6 for evacuation
[128.182s][info][gc,phases      ] GC(221)   Pre Evacuate Collection Set: 0.0ms
[128.182s][info][gc,phases      ] GC(221)   Evacuate Collection Set: 32.9ms
[128.182s][info][gc,phases      ] GC(221)   Post Evacuate Collection Set: 1.0ms
[128.182s][info][gc,phases      ] GC(221)   Other: 0.2ms
[128.182s][info][gc,heap        ] GC(221) Eden regions: 1158->0(1150)
[128.182s][info][gc,heap        ] GC(221) Survivor regions: 70->78(154)
[128.182s][info][gc,heap        ] GC(221) Old regions: 431->431
[128.182s][info][gc,heap        ] GC(221) Humongous regions: 0->0
[128.182s][info][gc,metaspace   ] GC(221) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[128.182s][info][gc             ] GC(221) Pause Young (Normal) (G1 Evacuation Pause) 1655M->505M(2048M) 34.275ms
[128.182s][info][gc,cpu         ] GC(221) User=0.17s Sys=0.02s Real=0.04s
[128.575s][info][gc,start       ] GC(222) Pause Young (Normal) (G1 Evacuation Pause)
[128.575s][info][gc,task        ] GC(222) Using 6 workers of 6 for evacuation
[128.612s][info][gc,phases      ] GC(222)   Pre Evacuate Collection Set: 0.0ms
[128.612s][info][gc,phases      ] GC(222)   Evacuate Collection Set: 35.5ms
[128.612s][info][gc,phases      ] GC(222)   Post Evacuate Collection Set: 0.9ms
[128.612s][info][gc,phases      ] GC(222)   Other: 0.2ms
[128.612s][info][gc,heap        ] GC(222) Eden regions: 1150->0(1142)
[128.612s][info][gc,heap        ] GC(222) Survivor regions: 78->86(154)
[128.612s][info][gc,heap        ] GC(222) Old regions: 431->431
[128.612s][info][gc,heap        ] GC(222) Humongous regions: 0->0
[128.612s][info][gc,metaspace   ] GC(222) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[128.612s][info][gc             ] GC(222) Pause Young (Normal) (G1 Evacuation Pause) 1655M->512M(2048M) 36.770ms
[128.612s][info][gc,cpu         ] GC(222) User=0.20s Sys=0.00s Real=0.04s
[129.009s][info][gc,start       ] GC(223) Pause Young (Normal) (G1 Evacuation Pause)
[129.009s][info][gc,task        ] GC(223) Using 6 workers of 6 for evacuation
[129.050s][info][gc,phases      ] GC(223)   Pre Evacuate Collection Set: 0.0ms
[129.050s][info][gc,phases      ] GC(223)   Evacuate Collection Set: 40.2ms
[129.050s][info][gc,phases      ] GC(223)   Post Evacuate Collection Set: 0.9ms
[129.050s][info][gc,phases      ] GC(223)   Other: 0.2ms
[129.050s][info][gc,heap        ] GC(223) Eden regions: 1142->0(1149)
[129.050s][info][gc,heap        ] GC(223) Survivor regions: 86->79(154)
[129.050s][info][gc,heap        ] GC(223) Old regions: 431->445
[129.050s][info][gc,heap        ] GC(223) Humongous regions: 0->0
[129.050s][info][gc,metaspace   ] GC(223) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[129.050s][info][gc             ] GC(223) Pause Young (Normal) (G1 Evacuation Pause) 1654M->519M(2048M) 41.447ms
[129.050s][info][gc,cpu         ] GC(223) User=0.27s Sys=0.00s Real=0.04s
[129.446s][info][gc,start       ] GC(224) Pause Young (Normal) (G1 Evacuation Pause)
[129.447s][info][gc,task        ] GC(224) Using 6 workers of 6 for evacuation
[129.484s][info][gc,phases      ] GC(224)   Pre Evacuate Collection Set: 0.0ms
[129.484s][info][gc,phases      ] GC(224)   Evacuate Collection Set: 36.6ms
[129.484s][info][gc,phases      ] GC(224)   Post Evacuate Collection Set: 0.9ms
[129.484s][info][gc,phases      ] GC(224)   Other: 0.2ms
[129.484s][info][gc,heap        ] GC(224) Eden regions: 1149->0(1148)
[129.484s][info][gc,heap        ] GC(224) Survivor regions: 79->80(154)
[129.484s][info][gc,heap        ] GC(224) Old regions: 445->453
[129.484s][info][gc,heap        ] GC(224) Humongous regions: 0->0
[129.484s][info][gc,metaspace   ] GC(224) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[129.484s][info][gc             ] GC(224) Pause Young (Normal) (G1 Evacuation Pause) 1668M->527M(2048M) 37.909ms
[129.484s][info][gc,cpu         ] GC(224) User=0.17s Sys=0.02s Real=0.04s
[129.922s][info][gc,start       ] GC(225) Pause Young (Normal) (G1 Evacuation Pause)
[129.922s][info][gc,task        ] GC(225) Using 6 workers of 6 for evacuation
[129.961s][info][gc,phases      ] GC(225)   Pre Evacuate Collection Set: 0.0ms
[129.961s][info][gc,phases      ] GC(225)   Evacuate Collection Set: 37.3ms
[129.961s][info][gc,phases      ] GC(225)   Post Evacuate Collection Set: 1.3ms
[129.961s][info][gc,phases      ] GC(225)   Other: 0.3ms
[129.961s][info][gc,heap        ] GC(225) Eden regions: 1148->0(1146)
[129.961s][info][gc,heap        ] GC(225) Survivor regions: 80->82(154)
[129.961s][info][gc,heap        ] GC(225) Old regions: 453->461
[129.961s][info][gc,heap        ] GC(225) Humongous regions: 0->0
[129.961s][info][gc,metaspace   ] GC(225) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[129.961s][info][gc             ] GC(225) Pause Young (Normal) (G1 Evacuation Pause) 1675M->537M(2048M) 39.043ms
[129.961s][info][gc,cpu         ] GC(225) User=0.28s Sys=0.00s Real=0.04s
[130.427s][info][gc,start       ] GC(226) Pause Young (Normal) (G1 Evacuation Pause)
[130.427s][info][gc,task        ] GC(226) Using 6 workers of 6 for evacuation
[130.466s][info][gc,phases      ] GC(226)   Pre Evacuate Collection Set: 0.0ms
[130.466s][info][gc,phases      ] GC(226)   Evacuate Collection Set: 37.8ms
[130.466s][info][gc,phases      ] GC(226)   Post Evacuate Collection Set: 0.8ms
[130.466s][info][gc,phases      ] GC(226)   Other: 0.2ms
[130.466s][info][gc,heap        ] GC(226) Eden regions: 1146->0(1147)
[130.466s][info][gc,heap        ] GC(226) Survivor regions: 82->81(154)
[130.466s][info][gc,heap        ] GC(226) Old regions: 461->468
[130.466s][info][gc,heap        ] GC(226) Humongous regions: 0->0
[130.466s][info][gc,metaspace   ] GC(226) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[130.466s][info][gc             ] GC(226) Pause Young (Normal) (G1 Evacuation Pause) 1683M->545M(2048M) 39.038ms
[130.466s][info][gc,cpu         ] GC(226) User=0.19s Sys=0.00s Real=0.04s
[130.862s][info][gc,start       ] GC(227) Pause Young (Normal) (G1 Evacuation Pause)
[130.862s][info][gc,task        ] GC(227) Using 6 workers of 6 for evacuation
[130.900s][info][gc,phases      ] GC(227)   Pre Evacuate Collection Set: 0.0ms
[130.900s][info][gc,phases      ] GC(227)   Evacuate Collection Set: 37.4ms
[130.900s][info][gc,phases      ] GC(227)   Post Evacuate Collection Set: 0.9ms
[130.900s][info][gc,phases      ] GC(227)   Other: 0.2ms
[130.900s][info][gc,heap        ] GC(227) Eden regions: 1147->0(1146)
[130.900s][info][gc,heap        ] GC(227) Survivor regions: 81->82(154)
[130.900s][info][gc,heap        ] GC(227) Old regions: 468->476
[130.900s][info][gc,heap        ] GC(227) Humongous regions: 0->0
[130.900s][info][gc,metaspace   ] GC(227) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[130.900s][info][gc             ] GC(227) Pause Young (Normal) (G1 Evacuation Pause) 1692M->554M(2048M) 38.658ms
[130.900s][info][gc,cpu         ] GC(227) User=0.17s Sys=0.00s Real=0.04s
[131.305s][info][gc,start       ] GC(228) Pause Young (Normal) (G1 Evacuation Pause)
[131.305s][info][gc,task        ] GC(228) Using 6 workers of 6 for evacuation
[131.344s][info][gc,phases      ] GC(228)   Pre Evacuate Collection Set: 0.0ms
[131.344s][info][gc,phases      ] GC(228)   Evacuate Collection Set: 37.5ms
[131.344s][info][gc,phases      ] GC(228)   Post Evacuate Collection Set: 1.1ms
[131.344s][info][gc,phases      ] GC(228)   Other: 0.2ms
[131.344s][info][gc,heap        ] GC(228) Eden regions: 1146->0(1146)
[131.344s][info][gc,heap        ] GC(228) Survivor regions: 82->82(154)
[131.344s][info][gc,heap        ] GC(228) Old regions: 476->485
[131.344s][info][gc,heap        ] GC(228) Humongous regions: 0->0
[131.344s][info][gc,metaspace   ] GC(228) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[131.344s][info][gc             ] GC(228) Pause Young (Normal) (G1 Evacuation Pause) 1700M->562M(2048M) 38.963ms
[131.344s][info][gc,cpu         ] GC(228) User=0.19s Sys=0.00s Real=0.04s
[131.764s][info][gc,start       ] GC(229) Pause Young (Normal) (G1 Evacuation Pause)
[131.764s][info][gc,task        ] GC(229) Using 6 workers of 6 for evacuation
[131.802s][info][gc,phases      ] GC(229)   Pre Evacuate Collection Set: 0.1ms
[131.802s][info][gc,phases      ] GC(229)   Evacuate Collection Set: 37.0ms
[131.802s][info][gc,phases      ] GC(229)   Post Evacuate Collection Set: 0.9ms
[131.802s][info][gc,phases      ] GC(229)   Other: 0.4ms
[131.802s][info][gc,heap        ] GC(229) Eden regions: 1146->0(1147)
[131.802s][info][gc,heap        ] GC(229) Survivor regions: 82->81(154)
[131.802s][info][gc,heap        ] GC(229) Old regions: 485->494
[131.802s][info][gc,heap        ] GC(229) Humongous regions: 0->0
[131.802s][info][gc,metaspace   ] GC(229) Metaspace: 18722K(19456K)->18722K(19456K) NonClass: 17128K(17664K)->17128K(17664K) Class: 1593K(1792K)->1593K(1792K)
[131.802s][info][gc             ] GC(229) Pause Young (Normal) (G1 Evacuation Pause) 1708M->570M(2048M) 38.437ms
[131.802s][info][gc,cpu         ] GC(229) User=0.25s Sys=0.02s Real=0.04s
[133.422s][info][gc,start       ] GC(230) Pause Young (Normal) (G1 Evacuation Pause)
[133.422s][info][gc,task        ] GC(230) Using 6 workers of 6 for evacuation
[133.560s][info][gc,phases      ] GC(230)   Pre Evacuate Collection Set: 0.0ms
[133.562s][info][gc,phases      ] GC(230)   Evacuate Collection Set: 137.0ms
[133.562s][info][gc,phases      ] GC(230)   Post Evacuate Collection Set: 0.8ms
[133.562s][info][gc,phases      ] GC(230)   Other: 0.3ms
[133.562s][info][gc,heap        ] GC(230) Eden regions: 1147->0(985)
[133.562s][info][gc,heap        ] GC(230) Survivor regions: 81->154(154)
[133.562s][info][gc,heap        ] GC(230) Old regions: 494->548
[133.562s][info][gc,heap        ] GC(230) Humongous regions: 2->2
[133.562s][info][gc,metaspace   ] GC(230) Metaspace: 18728K(19456K)->18728K(19456K) NonClass: 17134K(17664K)->17134K(17664K) Class: 1593K(1792K)->1593K(1792K)
[133.562s][info][gc             ] GC(230) Pause Young (Normal) (G1 Evacuation Pause) 1719M->700M(2048M) 139.986ms
[133.562s][info][gc,cpu         ] GC(230) User=0.81s Sys=0.00s Real=0.15s
[133.872s][info][gc,start       ] GC(231) Pause Young (Normal) (G1 Evacuation Pause)
[133.872s][info][gc,task        ] GC(231) Using 6 workers of 6 for evacuation
[133.966s][info][gc,phases      ] GC(231)   Pre Evacuate Collection Set: 0.0ms
[133.966s][info][gc,phases      ] GC(231)   Evacuate Collection Set: 93.3ms
[133.966s][info][gc,phases      ] GC(231)   Post Evacuate Collection Set: 0.7ms
[133.966s][info][gc,phases      ] GC(231)   Other: 0.3ms
[133.966s][info][gc,heap        ] GC(231) Eden regions: 278->0(156)
[133.966s][info][gc,heap        ] GC(231) Survivor regions: 154->34(54)
[133.966s][info][gc,heap        ] GC(231) Old regions: 548->702
[133.966s][info][gc,heap        ] GC(231) Humongous regions: 2->2
[133.966s][info][gc,metaspace   ] GC(231) Metaspace: 18728K(19456K)->18728K(19456K) NonClass: 17134K(17664K)->17134K(17664K) Class: 1593K(1792K)->1593K(1792K)
[133.966s][info][gc             ] GC(231) Pause Young (Normal) (G1 Evacuation Pause) 978M->734M(2048M) 94.434ms
[133.966s][info][gc,cpu         ] GC(231) User=0.56s Sys=0.00s Real=0.09s
[134.122s][info][gc,start       ] GC(232) Pause Young (Normal) (G1 Evacuation Pause)
[134.122s][info][gc,task        ] GC(232) Using 6 workers of 6 for evacuation
[134.144s][info][gc,phases      ] GC(232)   Pre Evacuate Collection Set: 0.0ms
[134.144s][info][gc,phases      ] GC(232)   Evacuate Collection Set: 21.6ms
[134.144s][info][gc,phases      ] GC(232)   Post Evacuate Collection Set: 0.5ms
[134.144s][info][gc,phases      ] GC(232)   Other: 0.2ms
[134.144s][info][gc,heap        ] GC(232) Eden regions: 156->0(415)
[134.144s][info][gc,heap        ] GC(232) Survivor regions: 34->20(24)
[134.144s][info][gc,heap        ] GC(232) Old regions: 702->736
[134.144s][info][gc,heap        ] GC(232) Humongous regions: 2->2
[134.144s][info][gc,metaspace   ] GC(232) Metaspace: 18728K(19456K)->18728K(19456K) NonClass: 17134K(17664K)->17134K(17664K) Class: 1593K(1792K)->1593K(1792K)
[134.144s][info][gc             ] GC(232) Pause Young (Normal) (G1 Evacuation Pause) 890M->753M(2048M) 22.496ms
[134.144s][info][gc,cpu         ] GC(232) User=0.19s Sys=0.00s Real=0.03s
[134.869s][info][gc,start       ] GC(233) Pause Young (Normal) (G1 Evacuation Pause)
[134.869s][info][gc,task        ] GC(233) Using 6 workers of 6 for evacuation
[134.878s][info][gc,phases      ] GC(233)   Pre Evacuate Collection Set: 0.1ms
[134.878s][info][gc,phases      ] GC(233)   Evacuate Collection Set: 8.2ms
[134.878s][info][gc,phases      ] GC(233)   Post Evacuate Collection Set: 0.8ms
[134.878s][info][gc,phases      ] GC(233)   Other: 0.3ms
[134.878s][info][gc,heap        ] GC(233) Eden regions: 415->0(581)
[134.878s][info][gc,heap        ] GC(233) Survivor regions: 20->25(55)
[134.878s][info][gc,heap        ] GC(233) Old regions: 736->736
[134.878s][info][gc,heap        ] GC(233) Humongous regions: 2->2
[134.878s][info][gc,metaspace   ] GC(233) Metaspace: 18728K(19456K)->18728K(19456K) NonClass: 17134K(17664K)->17134K(17664K) Class: 1593K(1792K)->1593K(1792K)
[134.878s][info][gc             ] GC(233) Pause Young (Normal) (G1 Evacuation Pause) 1168M->758M(2048M) 9.375ms
[134.878s][info][gc,cpu         ] GC(233) User=0.09s Sys=0.00s Real=0.02s
[135.807s][info][gc,start       ] GC(234) Pause Young (Normal) (G1 Evacuation Pause)
[135.807s][info][gc,task        ] GC(234) Using 6 workers of 6 for evacuation
[135.815s][info][gc,phases      ] GC(234)   Pre Evacuate Collection Set: 0.0ms
[135.815s][info][gc,phases      ] GC(234)   Evacuate Collection Set: 6.6ms
[135.815s][info][gc,phases      ] GC(234)   Post Evacuate Collection Set: 0.7ms
[135.815s][info][gc,phases      ] GC(234)   Other: 0.2ms
[135.815s][info][gc,heap        ] GC(234) Eden regions: 581->0(721)
[135.815s][info][gc,heap        ] GC(234) Survivor regions: 25->17(76)
