[0.026s][info][gc,heap] Heap region size: 1M
[48.487s][info][gc,start       ] GC(249) Pause Young (Mixed) (G1 Evacuation Pause)
[48.487s][info][gc,task        ] GC(249) Using 6 workers of 6 for evacuation
[48.511s][info][gc,phases      ] GC(249)   Pre Evacuate Collection Set: 0.2ms
[48.511s][info][gc,phases      ] GC(249)   Evacuate Collection Set: 22.6ms
[48.511s][info][gc,phases      ] GC(249)   Post Evacuate Collection Set: 0.7ms
[48.511s][info][gc,phases      ] GC(249)   Other: 0.2ms
[48.511s][info][gc,heap        ] GC(249) Eden regions: 31->0(44)
[48.511s][info][gc,heap        ] GC(249) Survivor regions: 20->7(7)
[48.511s][info][gc,heap        ] GC(249) Old regions: 702->632
[48.511s][info][gc,heap        ] GC(249) Humongous regions: 2->2
[48.511s][info][gc,metaspace   ] GC(249) Metaspace: 18403K(18944K)->18403K(18944K) NonClass: 16810K(17152K)->16810K(17152K) Class: 1592K(1792K)->1592K(1792K)
[48.511s][info][gc             ] GC(249) Pause Young (Mixed) (G1 Evacuation Pause) 754M->639M(1024M) 23.874ms
[48.511s][info][gc,cpu         ] GC(249) User=0.14s Sys=0.00s Real=0.03s
[48.549s][info][gc,start       ] GC(250) Pause Young (Mixed) (G1 Evacuation Pause)
[48.549s][info][gc,task        ] GC(250) Using 6 workers of 6 for evacuation
[48.567s][info][gc,phases      ] GC(250)   Pre Evacuate Collection Set: 0.2ms
[48.567s][info][gc,phases      ] GC(250)   Evacuate Collection Set: 16.9ms
[48.567s][info][gc,phases      ] GC(250)   Post Evacuate Collection Set: 0.7ms
[48.567s][info][gc,phases      ] GC(250)   Other: 0.3ms
[48.567s][info][gc,heap        ] GC(250) Eden regions: 44->0(188)
[48.567s][info][gc,heap        ] GC(250) Survivor regions: 7->7(7)
[48.567s][info][gc,heap        ] GC(250) Old regions: 632->612
[48.567s][info][gc,heap        ] GC(250) Humongous regions: 2->2
[48.567s][info][gc,metaspace   ] GC(250) Metaspace: 18403K(18944K)->18403K(18944K) NonClass: 16810K(17152K)->16810K(17152K) Class: 1592K(1792K)->1592K(1792K)
[48.567s][info][gc             ] GC(250) Pause Young (Mixed) (G1 Evacuation Pause) 683M->620M(1024M) 18.184ms
[48.567s][info][gc,cpu         ] GC(250) User=0.09s Sys=0.00s Real=0.03s
[48.727s][info][gc,start       ] GC(251) Pause Young (Normal) (G1 Evacuation Pause)
[48.727s][info][gc,task        ] GC(251) Using 6 workers of 6 for evacuation
[48.748s][info][gc,phases      ] GC(251)   Pre Evacuate Collection Set: 0.0ms
[48.748s][info][gc,phases      ] GC(251)   Evacuate Collection Set: 19.8ms
[48.748s][info][gc,phases      ] GC(251)   Post Evacuate Collection Set: 0.5ms
[48.748s][info][gc,phases      ] GC(251)   Other: 0.2ms
[48.748s][info][gc,heap        ] GC(251) Eden regions: 188->0(184)
[48.748s][info][gc,heap        ] GC(251) Survivor regions: 7->25(25)
[48.748s][info][gc,heap        ] GC(251) Old regions: 612->617
[48.748s][info][gc,heap        ] GC(251) Humongous regions: 2->2
[48.748s][info][gc,metaspace   ] GC(251) Metaspace: 18403K(18944K)->18403K(18944K) NonClass: 16810K(17152K)->16810K(17152K) Class: 1592K(1792K)->1592K(1792K)
[48.748s][info][gc             ] GC(251) Pause Young (Normal) (G1 Evacuation Pause) 808M->643M(1024M) 20.540ms
[48.748s][info][gc,cpu         ] GC(251) User=0.19s Sys=0.00s Real=0.03s
[49.049s][info][gc,start       ] GC(252) Pause Young (Normal) (G1 Evacuation Pause)
[49.049s][info][gc,task        ] GC(252) Using 6 workers of 6 for evacuation
[49.065s][info][gc,phases      ] GC(252)   Pre Evacuate Collection Set: 0.0ms
[49.065s][info][gc,phases      ] GC(252)   Evacuate Collection Set: 15.1ms
[49.065s][info][gc,phases      ] GC(252)   Post Evacuate Collection Set: 0.5ms
[49.065s][info][gc,phases      ] GC(252)   Other: 0.2ms
[49.065s][info][gc,heap        ] GC(252) Eden regions: 184->0(184)
[49.065s][info][gc,heap        ] GC(252) Survivor regions: 25->14(27)
[49.065s][info][gc,heap        ] GC(252) Old regions: 617->641
[49.065s][info][gc,heap        ] GC(252) Humongous regions: 2->2
[49.065s][info][gc,metaspace   ] GC(252) Metaspace: 18403K(18944K)->18403K(18944K) NonClass: 16810K(17152K)->16810K(17152K) Class: 1592K(1792K)->1592K(1792K)
[49.065s][info][gc             ] GC(252) Pause Young (Normal) (G1 Evacuation Pause) 827M->656M(1024M) 15.913ms
[49.065s][info][gc,cpu         ] GC(252) User=0.09s Sys=0.00s Real=0.03s
[49.190s][info][gc,start       ] GC(253) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[49.190s][info][gc,task        ] GC(253) Using 6 workers of 6 for evacuation
[49.196s][info][gc,phases      ] GC(253)   Pre Evacuate Collection Set: 0.0ms
[49.196s][info][gc,phases      ] GC(253)   Evacuate Collection Set: 4.7ms
[49.196s][info][gc,phases      ] GC(253)   Post Evacuate Collection Set: 0.4ms
[49.196s][info][gc,phases      ] GC(253)   Other: 0.2ms
[49.196s][info][gc,heap        ] GC(253) Eden regions: 184->0(190)
[49.196s][info][gc,heap        ] GC(253) Survivor regions: 14->15(25)
[49.196s][info][gc,heap        ] GC(253) Old regions: 641->641
[49.196s][info][gc,heap        ] GC(253) Humongous regions: 2->2
[49.196s][info][gc,metaspace   ] GC(253) Metaspace: 18403K(18944K)->18403K(18944K) NonClass: 16810K(17152K)->16810K(17152K) Class: 1592K(1792K)->1592K(1792K)
[49.196s][info][gc             ] GC(253) Pause Young (Concurrent Start) (G1 Evacuation Pause) 840M->657M(1024M) 5.362ms
[49.196s][info][gc,cpu         ] GC(253) User=0.00s Sys=0.00s Real=0.00s
[49.196s][info][gc             ] GC(254) Concurrent Cycle
[49.196s][info][gc,marking     ] GC(254) Concurrent Clear Claimed Marks
[49.196s][info][gc,marking     ] GC(254) Concurrent Clear Claimed Marks 0.020ms
[49.196s][info][gc,marking     ] GC(254) Concurrent Scan Root Regions
[49.204s][info][gc,marking     ] GC(254) Concurrent Scan Root Regions 8.468ms
[49.204s][info][gc,marking     ] GC(254) Concurrent Mark (49.204s)
[49.204s][info][gc,marking     ] GC(254) Concurrent Mark From Roots
[49.204s][info][gc,task        ] GC(254) Using 2 workers of 2 for marking
[49.613s][info][gc,marking     ] GC(254) Concurrent Mark From Roots 408.236ms
[49.613s][info][gc,marking     ] GC(254) Concurrent Preclean
[49.613s][info][gc,marking     ] GC(254) Concurrent Preclean 0.053ms
[49.613s][info][gc,marking     ] GC(254) Concurrent Mark (49.204s, 49.613s) 408.385ms
[49.613s][info][gc,start       ] GC(254) Pause Remark
[49.618s][info][gc,stringtable ] GC(254) Cleaned string and symbol table, strings: 8217 processed, 0 removed, symbols: 54292 processed, 0 removed
[49.618s][info][gc             ] GC(254) Pause Remark 830M->816M(1024M) 5.400ms
[49.618s][info][gc,cpu         ] GC(254) User=0.00s Sys=0.00s Real=0.00s
[49.618s][info][gc,marking     ] GC(254) Concurrent Rebuild Remembered Sets
[49.664s][info][gc,task        ] GC(255) Using 6 workers of 6 for full compaction
[49.665s][info][gc,start       ] GC(255) Pause Full (System.gc())
[49.666s][info][gc,phases,start] GC(255) Phase 1: Mark live objects
[49.764s][info][gc,stringtable ] GC(255) Cleaned string and symbol table, strings: 8217 processed, 0 removed, symbols: 54292 processed, 0 removed
[49.764s][info][gc,phases      ] GC(255) Phase 1: Mark live objects 98.365ms
[49.764s][info][gc,phases,start] GC(255) Phase 2: Prepare for compaction
[49.814s][info][gc,phases      ] GC(255) Phase 2: Prepare for compaction 49.872ms
[49.814s][info][gc,phases,start] GC(255) Phase 3: Adjust pointers
[49.888s][info][gc,phases      ] GC(255) Phase 3: Adjust pointers 73.192ms
[49.888s][info][gc,phases,start] GC(255) Phase 4: Compact heap
[49.943s][info][gc,phases      ] GC(255) Phase 4: Compact heap 54.944ms
[49.946s][info][gc,heap        ] GC(255) Eden regions: 175->0(281)
[49.946s][info][gc,heap        ] GC(255) Survivor regions: 15->0(25)
[49.946s][info][gc,heap        ] GC(255) Old regions: 629->430
[49.946s][info][gc,heap        ] GC(255) Humongous regions: 0->0
[49.946s][info][gc,metaspace   ] GC(255) Metaspace: 18414K(18944K)->18414K(18944K) NonClass: 16821K(17152K)->16821K(17152K) Class: 1592K(1792K)->1592K(1792K)
[49.946s][info][gc             ] GC(255) Pause Full (System.gc()) 818M->427M(1024M) 281.778ms
[49.947s][info][gc,cpu         ] GC(255) User=1.66s Sys=0.02s Real=0.28s
[49.947s][info][gc,marking     ] GC(254) Concurrent Rebuild Remembered Sets 328.289ms
[49.947s][info][gc,marking     ] GC(254) Concurrent Mark Abort
[49.947s][info][gc             ] GC(254) Concurrent Cycle 750.970ms
[50.063s][info][gc,start       ] GC(256) Pause Young (Normal) (G1 Evacuation Pause)
[50.063s][info][gc,task        ] GC(256) Using 6 workers of 6 for evacuation
[50.067s][info][gc,phases      ] GC(256)   Pre Evacuate Collection Set: 0.0ms
[50.067s][info][gc,phases      ] GC(256)   Evacuate Collection Set: 4.1ms
[50.067s][info][gc,phases      ] GC(256)   Post Evacuate Collection Set: 0.3ms
[50.067s][info][gc,phases      ] GC(256)   Other: 0.2ms
[50.067s][info][gc,heap        ] GC(256) Eden regions: 281->0(296)
[50.067s][info][gc,heap        ] GC(256) Survivor regions: 0->9(36)
[50.067s][info][gc,heap        ] GC(256) Old regions: 430->430
[50.067s][info][gc,heap        ] GC(256) Humongous regions: 0->0
[50.067s][info][gc,metaspace   ] GC(256) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.067s][info][gc             ] GC(256) Pause Young (Normal) (G1 Evacuation Pause) 708M->435M(1024M) 4.750ms
[50.067s][info][gc,cpu         ] GC(256) User=0.00s Sys=0.00s Real=0.00s
[50.163s][info][gc,start       ] GC(257) Pause Young (Normal) (G1 Evacuation Pause)
[50.163s][info][gc,task        ] GC(257) Using 6 workers of 6 for evacuation
[50.169s][info][gc,phases      ] GC(257)   Pre Evacuate Collection Set: 0.0ms
[50.169s][info][gc,phases      ] GC(257)   Evacuate Collection Set: 5.6ms
[50.169s][info][gc,phases      ] GC(257)   Post Evacuate Collection Set: 0.4ms
[50.169s][info][gc,phases      ] GC(257)   Other: 0.2ms
[50.169s][info][gc,heap        ] GC(257) Eden regions: 296->0(314)
[50.169s][info][gc,heap        ] GC(257) Survivor regions: 9->13(39)
[50.169s][info][gc,heap        ] GC(257) Old regions: 430->430
[50.169s][info][gc,heap        ] GC(257) Humongous regions: 0->0
[50.169s][info][gc,metaspace   ] GC(257) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.169s][info][gc             ] GC(257) Pause Young (Normal) (G1 Evacuation Pause) 731M->439M(1024M) 6.336ms
[50.169s][info][gc,cpu         ] GC(257) User=0.09s Sys=0.00s Real=0.00s
[50.273s][info][gc,start       ] GC(258) Pause Young (Normal) (G1 Evacuation Pause)
[50.273s][info][gc,task        ] GC(258) Using 6 workers of 6 for evacuation
[50.281s][info][gc,phases      ] GC(258)   Pre Evacuate Collection Set: 0.0ms
[50.281s][info][gc,phases      ] GC(258)   Evacuate Collection Set: 7.1ms
[50.281s][info][gc,phases      ] GC(258)   Post Evacuate Collection Set: 0.4ms
[50.281s][info][gc,phases      ] GC(258)   Other: 0.2ms
[50.281s][info][gc,heap        ] GC(258) Eden regions: 314->0(331)
[50.281s][info][gc,heap        ] GC(258) Survivor regions: 13->17(41)
[50.281s][info][gc,heap        ] GC(258) Old regions: 430->430
[50.281s][info][gc,heap        ] GC(258) Humongous regions: 0->0
[50.281s][info][gc,metaspace   ] GC(258) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.281s][info][gc             ] GC(258) Pause Young (Normal) (G1 Evacuation Pause) 753M->444M(1024M) 7.766ms
[50.281s][info][gc,cpu         ] GC(258) User=0.08s Sys=0.02s Real=0.01s
[50.392s][info][gc,start       ] GC(259) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[50.392s][info][gc,task        ] GC(259) Using 6 workers of 6 for evacuation
[50.401s][info][gc,phases      ] GC(259)   Pre Evacuate Collection Set: 0.0ms
[50.401s][info][gc,phases      ] GC(259)   Evacuate Collection Set: 8.6ms
[50.401s][info][gc,phases      ] GC(259)   Post Evacuate Collection Set: 0.4ms
[50.401s][info][gc,phases      ] GC(259)   Other: 0.2ms
[50.401s][info][gc,heap        ] GC(259) Eden regions: 331->0(345)
[50.401s][info][gc,heap        ] GC(259) Survivor regions: 17->21(44)
[50.401s][info][gc,heap        ] GC(259) Old regions: 430->430
[50.401s][info][gc,heap        ] GC(259) Humongous regions: 0->0
[50.401s][info][gc,metaspace   ] GC(259) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.401s][info][gc             ] GC(259) Pause Young (Concurrent Start) (G1 Evacuation Pause) 775M->448M(1024M) 9.272ms
[50.401s][info][gc,cpu         ] GC(259) User=0.00s Sys=0.00s Real=0.01s
[50.401s][info][gc             ] GC(260) Concurrent Cycle
[50.401s][info][gc,marking     ] GC(260) Concurrent Clear Claimed Marks
[50.401s][info][gc,marking     ] GC(260) Concurrent Clear Claimed Marks 0.038ms
[50.401s][info][gc,marking     ] GC(260) Concurrent Scan Root Regions
[50.420s][info][gc,marking     ] GC(260) Concurrent Scan Root Regions 19.346ms
[50.420s][info][gc,marking     ] GC(260) Concurrent Mark (50.420s)
[50.420s][info][gc,marking     ] GC(260) Concurrent Mark From Roots
[50.420s][info][gc,task        ] GC(260) Using 2 workers of 2 for marking
[50.580s][info][gc,start       ] GC(261) Pause Young (Normal) (G1 Evacuation Pause)
[50.580s][info][gc,task        ] GC(261) Using 6 workers of 6 for evacuation
[50.591s][info][gc,phases      ] GC(261)   Pre Evacuate Collection Set: 0.0ms
[50.591s][info][gc,phases      ] GC(261)   Evacuate Collection Set: 10.4ms
[50.591s][info][gc,phases      ] GC(261)   Post Evacuate Collection Set: 0.5ms
[50.591s][info][gc,phases      ] GC(261)   Other: 0.2ms
[50.591s][info][gc,heap        ] GC(261) Eden regions: 345->0(356)
[50.591s][info][gc,heap        ] GC(261) Survivor regions: 21->26(46)
[50.591s][info][gc,heap        ] GC(261) Old regions: 430->430
[50.591s][info][gc,heap        ] GC(261) Humongous regions: 0->0
[50.591s][info][gc,metaspace   ] GC(261) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.591s][info][gc             ] GC(261) Pause Young (Normal) (G1 Evacuation Pause) 793M->452M(1024M) 11.194ms
[50.591s][info][gc,cpu         ] GC(261) User=0.09s Sys=0.00s Real=0.01s
[50.782s][info][gc,start       ] GC(262) Pause Young (Normal) (G1 Evacuation Pause)
[50.782s][info][gc,task        ] GC(262) Using 6 workers of 6 for evacuation
[50.794s][info][gc,phases      ] GC(262)   Pre Evacuate Collection Set: 0.0ms
[50.794s][info][gc,phases      ] GC(262)   Evacuate Collection Set: 12.0ms
[50.794s][info][gc,phases      ] GC(262)   Post Evacuate Collection Set: 0.5ms
[50.794s][info][gc,phases      ] GC(262)   Other: 0.2ms
[50.794s][info][gc,heap        ] GC(262) Eden regions: 356->0(366)
[50.794s][info][gc,heap        ] GC(262) Survivor regions: 26->28(48)
[50.794s][info][gc,heap        ] GC(262) Old regions: 430->430
[50.794s][info][gc,heap        ] GC(262) Humongous regions: 0->0
[50.794s][info][gc,metaspace   ] GC(262) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.794s][info][gc             ] GC(262) Pause Young (Normal) (G1 Evacuation Pause) 808M->455M(1024M) 12.799ms
[50.794s][info][gc,cpu         ] GC(262) User=0.09s Sys=0.00s Real=0.01s
[50.801s][info][gc,marking     ] GC(260) Concurrent Mark From Roots 380.298ms
[50.801s][info][gc,marking     ] GC(260) Concurrent Preclean
[50.801s][info][gc,marking     ] GC(260) Concurrent Preclean 0.053ms
[50.801s][info][gc,marking     ] GC(260) Concurrent Mark (50.420s, 50.801s) 380.433ms
[50.801s][info][gc,start       ] GC(260) Pause Remark
[50.804s][info][gc,stringtable ] GC(260) Cleaned string and symbol table, strings: 8217 processed, 0 removed, symbols: 54292 processed, 0 removed
[50.804s][info][gc             ] GC(260) Pause Remark 469M->469M(1024M) 3.331ms
[50.804s][info][gc,cpu         ] GC(260) User=0.00s Sys=0.00s Real=0.00s
[50.804s][info][gc,marking     ] GC(260) Concurrent Rebuild Remembered Sets
[50.978s][info][gc,start       ] GC(263) Pause Young (Normal) (G1 Evacuation Pause)
[50.978s][info][gc,task        ] GC(263) Using 6 workers of 6 for evacuation
[50.991s][info][gc,phases      ] GC(263)   Pre Evacuate Collection Set: 0.0ms
[50.991s][info][gc,phases      ] GC(263)   Evacuate Collection Set: 12.6ms
[50.991s][info][gc,phases      ] GC(263)   Post Evacuate Collection Set: 0.5ms
[50.992s][info][gc,phases      ] GC(263)   Other: 0.3ms
[50.992s][info][gc,heap        ] GC(263) Eden regions: 366->0(374)
[50.992s][info][gc,heap        ] GC(263) Survivor regions: 28->29(50)
[50.992s][info][gc,heap        ] GC(263) Old regions: 430->433
[50.992s][info][gc,heap        ] GC(263) Humongous regions: 0->0
[50.992s][info][gc,metaspace   ] GC(263) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[50.992s][info][gc             ] GC(263) Pause Young (Normal) (G1 Evacuation Pause) 821M->458M(1024M) 13.500ms
[50.992s][info][gc,cpu         ] GC(263) User=0.09s Sys=0.00s Real=0.01s
[51.000s][info][gc,marking     ] GC(260) Concurrent Rebuild Remembered Sets 195.898ms
[51.001s][info][gc,start       ] GC(260) Pause Cleanup
[51.001s][info][gc             ] GC(260) Pause Cleanup 476M->476M(1024M) 0.365ms
[51.001s][info][gc,cpu         ] GC(260) User=0.00s Sys=0.00s Real=0.00s
[51.001s][info][gc,marking     ] GC(260) Concurrent Cleanup for Next Mark
[51.003s][info][gc,marking     ] GC(260) Concurrent Cleanup for Next Mark 1.953ms
[51.003s][info][gc             ] GC(260) Concurrent Cycle 602.167ms
[51.126s][info][gc,start       ] GC(264) Pause Young (Normal) (G1 Evacuation Pause)
[51.126s][info][gc,task        ] GC(264) Using 6 workers of 6 for evacuation
[51.140s][info][gc,phases      ] GC(264)   Pre Evacuate Collection Set: 0.0ms
[51.140s][info][gc,phases      ] GC(264)   Evacuate Collection Set: 13.0ms
[51.140s][info][gc,phases      ] GC(264)   Post Evacuate Collection Set: 0.5ms
[51.140s][info][gc,phases      ] GC(264)   Other: 0.2ms
[51.140s][info][gc,heap        ] GC(264) Eden regions: 374->0(381)
[51.140s][info][gc,heap        ] GC(264) Survivor regions: 29->29(51)
[51.140s][info][gc,heap        ] GC(264) Old regions: 433->436
[51.140s][info][gc,heap        ] GC(264) Humongous regions: 0->0
[51.140s][info][gc,metaspace   ] GC(264) Metaspace: 18485K(18944K)->18485K(18944K) NonClass: 16893K(17152K)->16893K(17152K) Class: 1592K(1792K)->1592K(1792K)
[51.140s][info][gc             ] GC(264) Pause Young (Normal) (G1 Evacuation Pause) 832M->462M(1024M) 13.805ms
[51.140s][info][gc,cpu         ] GC(264) User=0.08s Sys=0.02s Real=0.01s
[51.269s][info][gc,start       ] GC(265) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[51.269s][info][gc,task        ] GC(265) Using 6 workers of 6 for evacuation
[51.282s][info][gc,phases      ] GC(265)   Pre Evacuate Collection Set: 0.0ms
[51.282s][info][gc,phases      ] GC(265)   Evacuate Collection Set: 12.5ms
[51.282s][info][gc,phases      ] GC(265)   Post Evacuate Collection Set: 0.5ms
[51.282s][info][gc,phases      ] GC(265)   Other: 0.2ms
[51.282s][info][gc,heap        ] GC(265) Eden regions: 381->0(385)
